timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679564.8470836,-0.010067361,1.0171086,-0.15882026,0.41558596,-0.42970073,0.3528686
1747679564.8476403,-0.010067361,1.0171086,-0.15882026,0.19401114,-0.25606275,0.3432812
1747679564.8481987,-0.010067361,1.0171086,-0.15882026,0.19401114,-0.25606275,0.3432812
1747679564.8487546,-0.010067361,1.0171086,-0.15882026,0.19401114,-0.25606275,0.3432812
1747679564.849295,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8498507,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8504064,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8509622,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.851518,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.852074,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8526297,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8531857,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8537443,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8543017,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8548808,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8554437,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8559954,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8565583,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8571143,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8576703,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8582268,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8587825,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8593385,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8598976,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.860448,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8610165,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.861578,0.009945333,1.014668,-0.17639238,0.19401114,-0.25606275,0.3432812
1747679564.8621347,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.862691,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8632472,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8638058,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8643682,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8649244,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8654802,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8660362,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8665922,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8671358,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8676946,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8682551,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8688118,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8693678,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.869924,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8705466,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.87111,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8716655,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8722136,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8727667,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8733313,0.04850638,0.9966078,-0.08853176,0.0054594763,0.04753739,0.269778
1747679564.8738904,0.023612538,0.99172664,-0.05387564,0.0054594763,0.04753739,0.269778
1747679564.8744526,0.023612538,0.99172664,-0.05387564,0.0054594763,0.04753739,0.269778
1747679564.8750117,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8755755,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8761334,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.876694,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8772306,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8777535,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8782747,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8787956,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8793166,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8798378,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8803582,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.880879,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8813996,0.023612538,0.99172664,-0.05387564,-0.026498433,0.112518474,0.2410159
1747679564.8819249,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8824465,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8829684,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8834953,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.884024,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.884566,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8850925,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8856387,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8861883,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8867264,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8872602,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8878057,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8883266,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.888845,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8893635,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8898823,-0.11403575,0.98879796,0.044235375,-0.01691106,0.12849742,0.19734009
1747679564.8904014,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8909197,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8914409,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.891993,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8925464,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8930788,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.893599,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.894133,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8946724,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8951936,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8957121,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.896231,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.8967488,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.897267,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.897785,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.898303,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.898821,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.899339,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.899857,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.9004245,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.900973,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.9015267,-0.2170279,0.9653684,0.09060626,0.11518163,-0.047271073,0.23142852
1747679564.9020593,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9026124,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.903156,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9036887,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9042206,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9047534,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.905275,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.905794,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9063122,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9068303,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9073513,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9078953,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9084342,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9089553,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9094741,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9099925,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9105105,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9110293,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9115474,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9120657,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9125836,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.9131024,-0.2502197,0.9409627,0.08572511,0.2802975,-0.2017343,0.2878875
1747679564.913634,-0.2502197,0.9409627,0.08572511,0.43582597,-0.25925854,0.34221596
1747679564.9141824,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.914708,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9152265,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.915763,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9162948,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9168158,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9173346,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9178526,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.918371,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9188893,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9194148,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.919933,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9204514,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9209697,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9214878,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9220057,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.922524,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.9230447,-0.24240986,0.92143816,-0.008969104,0.43582597,-0.25925854,0.34221596
1747679564.923597,-0.22434962,0.9019136,-0.09487725,0.43582597,-0.25925854,0.34221596
1747679564.9241462,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9246888,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9252236,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9258027,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9263394,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9268644,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9273832,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9279017,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9284196,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.928938,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9294562,-0.22434962,0.9019136,-0.09487725,0.47204494,-0.25073642,0.3581949
1747679564.9299748,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
1747679564.9305272,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
1747679564.9310853,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
1747679564.9316218,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
1747679564.9321828,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
1747679564.9327314,-0.19311029,0.8882464,-0.16174895,0.44541335,-0.25606275,0.36245596
