timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679588.5662043,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.566766,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.5673277,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.5678892,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.568484,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.569045,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.5804846,0.028493684,0.9517012,0.23948117,-0.36631754,-0.3476754,-0.071106344
1747679588.5810647,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5816002,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.58213,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5826552,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5832174,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5837827,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.584342,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5848756,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5853965,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5859153,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5864427,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.586962,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5874808,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5879998,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.5885217,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.589046,0.0660785,0.97073764,0.26144633,-0.03715107,-0.55433655,-0.012516848
1747679588.58957,0.21153662,1.0200373,0.25949386,-0.03715107,-0.55433655,-0.012516848
1747679588.5900943,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5906153,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5911343,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.591653,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5921717,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5926945,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5932143,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.593733,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5942643,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5948083,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5953722,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.595938,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.596488,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5970268,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5975645,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.598102,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5986872,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5992584,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.5998075,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.6003456,0.21153662,1.0200373,0.25949386,0.12903006,-0.511726,-0.041278966
1747679588.6015925,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6021876,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6027434,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6032898,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.603843,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6043992,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6049569,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6055064,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6060483,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6065822,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6071022,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6076217,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6081407,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6086597,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.6091785,0.30232593,1.0205253,0.24973157,0.19081534,-0.33489224,-0.10626005
1747679588.609702,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6102407,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6108198,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6113763,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6119246,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.612471,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6130168,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6135921,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6141756,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6147263,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6152875,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6158354,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6163635,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6168833,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6174026,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.617921,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.61844,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6189585,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6194775,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6200395,0.3423513,1.0117394,0.24680288,0.2707101,-0.024900537,-0.27670223
1747679588.6205845,0.1436887,0.99904835,0.25510085,0.2707101,-0.024900537,-0.27670223
1747679588.6211224,0.1436887,0.99904835,0.25510085,0.2707101,-0.024900537,-0.27670223
1747679588.6216896,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.622216,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.622735,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6232648,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6237984,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.62432,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6248388,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.625369,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6259222,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6264813,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.627038,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.627584,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6281211,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6286898,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.629281,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6298494,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.630399,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6309414,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.631496,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6326587,0.1436887,0.99904835,0.25510085,0.42623863,0.0326237,-0.4269044
1747679588.6332533,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.633825,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6343915,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6349444,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6354804,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6360009,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6365204,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6370394,-0.108666494,1.01418,0.25607708,0.5849629,-0.33169648,-0.3299654
1747679588.6376116,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6381373,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6386602,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6391826,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.639703,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6402216,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6407406,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6412594,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6418107,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.642352,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6428907,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6434221,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.643996,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.644563,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6451018,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6456256,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6461596,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6466873,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6472147,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6477416,-0.08767757,1.0185729,0.17358571,0.5849629,-0.33169648,-0.3299654
1747679588.6482706,-0.08767757,1.0185729,0.17358571,0.73090404,-0.7876293,-0.0061252657
1747679588.648799,-0.08767757,1.0185729,0.17358571,0.73090404,-0.7876293,-0.0061252657
1747679588.6493263,-0.08767757,1.0185729,0.17358571,0.73090404,-0.7876293,-0.0061252657
1747679588.649856,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6503847,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6509464,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6514878,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.652011,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6525333,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6530552,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6535773,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.654109,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.654645,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6551695,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.655691,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.6562128,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.656744,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.657302,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.657858,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.658403,0.017755164,1.0063701,0.01641285,0.73090404,-0.7876293,-0.0061252657
1747679588.658989,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6595633,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6601267,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.660688,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6612415,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.661761,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6627502,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6633096,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.663843,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6643815,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6649218,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6654441,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.665963,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6664813,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6669998,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6675231,0.056804325,0.99758404,-0.10219897,0.58602816,-0.64381874,0.015180007
1747679588.6680462,0.037767857,0.9946554,-0.12855715,0.58602816,-0.64381874,0.015180007
1747679588.66857,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6690898,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.669608,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6701267,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.670645,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6711636,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6716824,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.672214,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6727695,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6733239,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.673892,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.674451,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6749773,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6754968,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6760159,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6765356,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.6770542,0.037767857,0.9946554,-0.12855715,0.34847438,-0.38815543,0.037550543
1747679588.677578,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6780992,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.678676,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6791968,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6797159,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6802347,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.680754,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6812725,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.681791,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6823099,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6828282,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6833467,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6838653,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6843991,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6849408,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6854627,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6859818,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6865005,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6870196,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6875668,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.688111,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6886463,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6892154,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.689781,0.0075047608,0.9927029,-0.116842404,0.12050795,-0.12503532,0.08016109
1747679588.6903512,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.690908,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6914563,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6920052,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6925626,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6931255,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6937113,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.694287,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.694817,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6953382,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.695858,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6963768,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6968958,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6974146,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6979444,0.020683851,1.0127156,-0.06168547,-0.08082688,0.054994237,0.12596743
1747679588.6984675,0.07340022,1.0332164,0.023734568,-0.08082688,0.054994237,0.12596743
1747679588.6989906,0.07340022,1.0332164,0.023734568,-0.08082688,0.054994237,0.12596743
1747679588.6995115,0.07340022,1.0332164,0.023734568,-0.08082688,0.054994237,0.12596743
1747679588.700034,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7005546,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7010732,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7015922,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7021108,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7026293,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7031481,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.703685,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7042458,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7048273,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7053928,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7059383,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7064755,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7070124,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7075486,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7080855,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7086227,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.709159,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7097127,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.710256,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7108004,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
1747679588.7113569,0.07340022,1.0332164,0.023734568,-0.1330248,0.09867004,0.12916322
