timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679442.3665624,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.367081,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3676007,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3681185,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3686366,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3691666,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3697016,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3702388,0.2647411,0.16193199,1.1615294,-0.1447427,-0.021704746,-0.0071905297
1747679442.3708074,0.27694398,0.16437255,1.189352,-0.1447427,-0.021704746,-0.0071905297
1747679442.371344,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3718674,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3723862,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.372905,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.373435,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3739703,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3745012,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3750215,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3755398,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3760602,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.376602,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3771412,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3776724,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.378232,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3787932,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3793385,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.379883,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3804352,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3809922,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.381535,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.3820677,0.27694398,0.16437255,1.189352,-0.05526055,0.2850912,-0.052996866
1747679442.382616,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.3831735,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.3921607,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.3927212,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.3932805,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.3942587,0.2613243,0.16827747,1.1581126,0.044874232,0.57271236,-0.11371689
1747679442.394817,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3953621,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.395912,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3964446,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.396991,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3975413,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3980742,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3985946,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3991132,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.3996313,0.16565385,0.19024262,1.0517037,0.06511424,0.7143924,-0.122239
1747679442.4001503,0.16565385,0.19024262,1.0517037,0.003328949,0.6717819,-0.05725792
1747679442.400669,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4011877,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.401706,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.402224,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4027426,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4032605,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4037938,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.404337,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.404857,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4053752,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.405893,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4064133,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4069338,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4074545,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4079995,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.408573,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4091277,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.409665,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4101892,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4107413,0.113425605,0.20342171,0.97897464,0.003328949,0.6717819,-0.05725792
1747679442.4112992,0.11196126,0.2195295,0.93699676,0.003328949,0.6717819,-0.05725792
1747679442.4118533,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4123886,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.412927,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4134583,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4139931,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.414527,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4150598,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4155908,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4161222,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.416655,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.417205,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.417764,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4183114,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4188442,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4193637,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4198823,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4204013,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4209192,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4214396,0.11196126,0.2195295,0.93699676,-0.09147952,0.37031227,0.005592634
1747679442.4219596,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4224813,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4230201,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4235828,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4241517,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4247165,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4252791,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4258518,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4263933,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4269204,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4274397,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4279575,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4284754,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4289935,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4295113,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4300296,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4305475,0.09194857,0.21367213,0.90966237,-0.17243955,0.1029311,0.029028434
1747679442.4310658,0.09194857,0.21367213,0.90966237,-0.25659537,-0.11757848,0.07483477
1747679442.4315848,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4321032,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4326217,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4331403,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4336762,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.434218,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.434738,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4352565,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4357746,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4362924,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4368103,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4375272,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.438051,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.438596,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.439164,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4397166,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4402454,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.440768,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4419534,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4425113,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.443045,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4435651,0.06363793,0.21318401,0.97848654,-0.25659537,-0.11757848,0.07483477
1747679442.4441016,0.06363793,0.21318401,0.97848654,-0.27150908,-0.15699323,0.11851058
1747679442.4446378,0.06363793,0.21318401,0.97848654,-0.27150908,-0.15699323,0.11851058
1747679442.4451585,0.06363793,0.21318401,0.97848654,-0.27150908,-0.15699323,0.11851058
1747679442.4456775,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4461966,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4467149,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4472337,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4477599,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4482784,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4487967,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4493148,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4498327,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4503508,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.45087,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4513884,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4519062,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4524243,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4529424,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4534602,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4539785,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4545388,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.455107,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.4556556,0.09194857,0.20537417,1.057073,-0.27150908,-0.15699323,0.11851058
1747679442.456199,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4567313,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4572518,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4577708,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4582891,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4588075,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4593258,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.459844,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4603622,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.46088,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4613984,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4619164,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4624403,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4629583,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4634764,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4640281,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4645905,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4651113,0.14271247,0.18048033,1.1566484,-0.21611536,-0.036618438,0.13768533
1747679442.4656303,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4661496,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4666684,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4671867,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4677055,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.468224,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4687421,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4692993,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.469874,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.470426,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.470975,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4715044,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4720285,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.472571,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4731135,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4736478,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4741998,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.474756,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4752848,0.17492804,0.16974182,1.2044835,-0.077631086,0.11784479,0.120641105
1747679442.4758043,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4763236,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.476842,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4773605,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4778788,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4783998,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.478921,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4794958,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.480017,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.480538,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.481059,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.4815798,0.15979649,0.18438525,1.1781254,0.04700476,0.19241324,0.09507478
1747679442.482105,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4826257,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4831464,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4836767,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.484244,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4848025,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4853559,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4859076,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4864504,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4869857,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.487508,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.488029,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4885497,0.14612928,0.20000492,1.108325,0.13755217,0.26485118,0.09507478
1747679442.4890716,0.14612928,0.20000492,1.108325,0.15353112,0.29254803,0.090813726
1747679442.4895928,0.14612928,0.20000492,1.108325,0.15353112,0.29254803,0.090813726
1747679442.4901142,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4906352,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4911566,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4916778,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4921985,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4927194,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4932427,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4937649,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4942958,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.494816,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.495334,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4958522,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4963703,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4968886,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4974065,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4979248,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4984512,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4990056,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.4995587,0.15442722,0.21318401,1.074157,0.15353112,0.29254803,0.090813726
1747679442.500116,0.17297557,0.22489876,1.0556086,0.15353112,0.29254803,0.090813726
1747679442.5006793,0.17297557,0.22489876,1.0556086,0.15353112,0.29254803,0.090813726
1747679442.5012543,0.17297557,0.22489876,1.0556086,0.15353112,0.29254803,0.090813726
1747679442.501808,0.17297557,0.22489876,1.0556086,0.15353112,0.29254803,0.090813726
1747679442.502349,0.17297557,0.22489876,1.0556086,0.15353112,0.29254803,0.090813726
1747679442.5028946,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.503439,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5039804,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5045156,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5050466,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5055726,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.506099,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.506628,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.507162,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5077114,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.508266,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.50882,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5093613,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5098948,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5104163,0.17297557,0.22489876,1.0556086,0.15779218,0.25100276,0.07483477
1747679442.5109377,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5114567,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5119755,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5125043,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5130432,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5135763,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5141156,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5146573,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.515181,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5156994,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5162206,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
1747679442.5167682,0.16663007,0.22831555,1.0521919,0.1631185,0.12956269,0.043942124
