timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679576.7282035,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7287219,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7292404,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7297585,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7302766,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7307956,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.731314,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7318382,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.732377,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7329235,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7334576,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.733991,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7345762,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7351077,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7356436,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7362025,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.736755,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7372918,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7378156,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7383466,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.738869,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7393913,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7399127,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7404342,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7409558,0.22813252,0.98733366,0.20043202,-0.0019973693,-0.16551533,-0.24261379
1747679576.7414854,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7420142,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7425408,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7430668,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7435935,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.744143,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.74469,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7452238,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.745759,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7462811,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.746811,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.747332,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7478633,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7483869,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7489116,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.749435,0.18224975,1.0112512,0.21214676,0.04167844,-0.12610058,-0.27563697
1747679576.7499566,0.1568678,0.99953645,0.21165864,0.04167844,-0.12610058,-0.27563697
1747679576.7504783,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.751002,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7515514,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7521055,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7526467,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.753174,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7537088,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7542613,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.754808,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.755363,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7558854,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7564063,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7569273,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7574508,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.757959,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.75848,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7589993,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7595177,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7600358,0.1568678,0.99953645,0.21165864,0.11411637,-0.018508956,-0.30013803
1747679576.7605546,0.13490264,0.993191,0.20921808,0.11411637,-0.018508956,-0.30013803
1747679576.7610755,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7615943,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7621126,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7626727,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7632391,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.763797,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7643414,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7648764,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7659438,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.766511,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.767075,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7676263,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7681592,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7686791,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.769198,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7697165,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7702353,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7707555,0.13490264,0.993191,0.20921808,0.20466378,0.06564687,-0.30866015
1747679576.7712762,0.06022113,0.9853812,0.1828599,0.20466378,0.06564687,-0.30866015
1747679576.7717955,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7723145,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7728333,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7733517,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.773873,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7744043,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7749305,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.775449,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7759676,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7764857,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7770092,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7775273,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7780805,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7786434,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7791967,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.77973,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7802534,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.780773,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7812912,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7818124,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7823474,0.06022113,0.9853812,0.1828599,0.28668907,0.020905798,-0.29161593
1747679576.7829075,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7834527,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7839804,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7845123,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.785038,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7855573,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7860756,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7865949,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7871137,-0.0032337585,0.9951435,0.15210868,0.36125752,-0.14953639,-0.18828535
1747679576.7876358,-0.010067361,1.0014889,0.102809116,0.36125752,-0.14953639,-0.18828535
1747679576.7881544,-0.010067361,1.0014889,0.102809116,0.36125752,-0.14953639,-0.18828535
1747679576.788673,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7891917,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7897384,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7902684,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7907877,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.791306,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7918243,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7923424,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7928607,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7934072,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7939734,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.794528,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.795065,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7955892,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.796111,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7966535,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.797195,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7977507,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7983184,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.798888,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7994375,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.7999704,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.8004904,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.8010087,-0.010067361,1.0014889,0.102809116,0.3942807,-0.24754064,-0.08175898
1747679576.8015313,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8020504,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8025684,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8030863,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8036077,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8041394,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.804672,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8051906,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.805709,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8062267,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8067448,-0.015436621,1.01418,0.034473088,0.35486594,-0.2635196,0.030093698
1747679576.8072653,0.025564997,1.0210135,-0.012874019,0.35486594,-0.2635196,0.030093698
1747679576.8077838,0.025564997,1.0210135,-0.012874019,0.35486594,-0.2635196,0.030093698
1747679576.8083022,0.025564997,1.0210135,-0.012874019,0.35486594,-0.2635196,0.030093698
1747679576.8088377,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8093705,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8098905,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.810409,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8109272,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8114452,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8119636,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8124816,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8130026,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8135378,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.814079,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8146126,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8151324,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8156512,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8161693,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8166873,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8172054,0.025564997,1.0210135,-0.012874019,0.2568617,-0.18682061,0.14194638
1747679576.8177245,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.818243,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8187618,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8192804,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8198023,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.820323,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.820841,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8213677,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.821886,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8224044,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8229222,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8234403,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8239832,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.82454,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8250937,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8256218,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8261476,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8266795,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8272123,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.827732,0.087067425,1.031752,-0.028493684,0.12157321,-0.071772136,0.1941443
1747679576.8282573,0.087067425,1.031752,-0.028493684,-0.008388951,0.018775271,0.19627483
1747679576.828779,0.087067425,1.031752,-0.028493684,-0.008388951,0.018775271,0.19627483
1747679576.8293173,0.087067425,1.031752,-0.028493684,-0.008388951,0.018775271,0.19627483
1747679576.829871,0.087067425,1.031752,-0.028493684,-0.008388951,0.018775271,0.19627483
1747679576.830413,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8309393,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8314629,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8319848,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8325348,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.833077,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8336153,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8341537,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8346798,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8351986,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8357172,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8362362,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8367543,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.837319,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8378384,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8383567,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.838875,0.14271247,1.0537171,-0.018731393,-0.008388951,0.018775271,0.19627483
1747679576.8394008,0.19494073,1.0668962,-0.00067115744,-0.008388951,0.018775271,0.19627483
1747679576.8399222,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.840449,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.840968,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8414865,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8420045,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8425257,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8430467,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8435678,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8440928,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8446238,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8451753,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8457365,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8462775,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.846805,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8473313,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.847858,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.848387,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8489215,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.849444,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8499658,0.19494073,1.0668962,-0.00067115744,-0.11704584,0.07736477,0.15579481
1747679576.8504872,0.19494073,1.0698249,0.009091132,-0.11704584,0.07736477,0.15579481
1747679576.8510084,0.19494073,1.0698249,0.009091132,-0.11704584,0.07736477,0.15579481
1747679576.85153,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
1747679576.8520513,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
1747679576.8525724,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
1747679576.8530931,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
1747679576.8536139,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
1747679576.8541658,0.19494073,1.0698249,0.009091132,-0.18948378,0.101865835,0.10359689
