timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672459.6561403,2.2098773,-1.0686047,0.7095354,-1.9121482,-2.175801,7.09399
1747672459.6569426,2.2098773,-1.0686047,0.7095354,-1.9121482,-2.175801,7.09399
1747672459.6828504,2.61306,-1.0490801,0.7773833,-1.6575502,-2.3249378,7.3134346
1747672459.6844354,3.1016626,-0.97439855,0.74028665,-1.4604764,-2.2546306,7.3134346
1747672459.6852515,3.1016626,-0.97439855,0.74028665,-1.4604764,-2.2546306,7.3134346
1747672459.6860318,3.1016626,-0.97439855,0.74028665,-1.4604764,-2.2546306,7.3134346
1747672459.6867778,3.1016626,-0.97439855,0.74028665,-1.4604764,-2.2546306,7.3134346
1747672459.687535,3.303254,-0.8094159,0.724667,-1.3922995,-2.1065588,7.2207565
1747672459.6880977,3.303254,-0.8094159,0.724667,-1.3922995,-2.1065588,7.2207565
1747672459.6889575,3.303254,-0.8094159,0.724667,-1.3922995,-2.1065588,7.2207565
1747672459.689761,3.303254,-0.8094159,0.724667,-1.3922995,-2.1065588,7.2207565
1747672459.6902814,3.303254,-0.8094159,0.724667,-1.3922995,-2.1065588,7.2207565
1747672459.7182984,4.0046744,-0.26614442,0.53771913,-1.9611504,-1.1669964,7.304912
1747672459.7192943,4.0046744,-0.26614442,0.53771913,-1.9611504,-1.1669964,7.304912
1747672459.720309,4.0046744,-0.26614442,0.53771913,-1.9611504,-1.1669964,7.304912
1747672459.7474334,4.935021,-0.6317422,0.32636556,-3.3886037,-0.60240656,6.1182084
1747672459.7484496,4.935021,-0.6317422,0.32636556,-3.3886037,-0.60240656,6.1182084
1747672459.7494404,4.935021,-0.6317422,0.32636556,-3.3886037,-0.60240656,6.1182084
1747672459.7504435,4.935021,-0.6317422,0.32636556,-3.3886037,-0.60240656,6.1182084
1747672459.7777054,4.029568,-0.7415679,0.30391228,-3.9851513,-0.72278136,5.6452317
1747672459.7794383,3.5575616,-0.9309564,0.6104482,-4.969455,-0.2476738,5.505682
1747672459.7804472,3.5575616,-0.9309564,0.6104482,-4.969455,-0.2476738,5.505682
1747672459.8102322,3.2710383,-1.1179042,1.3201666,-5.119657,-0.06870951,5.74004
1747672459.8112237,3.2710383,-1.1179042,1.3201666,-5.119657,-0.06870951,5.74004
1747672459.8120263,3.2710383,-1.1179042,1.3201666,-5.119657,-0.06870951,5.74004
1747672459.8128161,3.2710383,-1.1179042,1.3201666,-5.119657,-0.06870951,5.74004
1747672459.813771,3.6673872,-0.6024553,2.0938282,-2.3787336,-1.3502216,6.2982383
1747672459.8396208,3.6673872,-0.6024553,2.0938282,-0.67537713,-2.2173462,6.091577
1747672459.8406215,3.6673872,-0.6024553,2.0938282,-0.67537713,-2.2173462,6.091577
1747672459.8416378,3.6673872,-0.6024553,2.0938282,-0.67537713,-2.2173462,6.091577
1747672459.842633,3.6673872,-0.6024553,2.0938282,-0.67537713,-2.2173462,6.091577
1747672459.8496175,3.6673872,-0.6024553,2.0938282,-0.67537713,-2.2173462,6.091577
1747672459.8645868,4.3400087,0.64370096,0.1189169,-1.0578068,-1.7869798,5.4076777
1747672459.8737524,4.3400087,0.64370096,0.1189169,-1.0578068,-1.7869798,5.4076777
1747672459.87469,4.3400087,0.64370096,0.1189169,-1.0578068,-1.7869798,5.4076777
1747672459.8755398,4.05495,0.75303864,-0.14076002,-1.9451714,-1.1563437,4.9016776
1747672459.876368,4.05495,0.75303864,-0.14076002,-1.9451714,-1.1563437,4.9016776
1747672459.8772306,4.05495,0.75303864,-0.14076002,-1.9451714,-1.1563437,4.9016776
1747672459.8780026,4.05495,0.75303864,-0.14076002,-1.9451714,-1.1563437,4.9016776
1747672459.8785403,4.05495,0.75303864,-0.14076002,-2.7505107,-0.77391404,4.456397
1747672459.907709,2.8356402,0.993191,0.852553,-4.0298924,-0.29774117,3.7437358
1747672459.908713,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.909703,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.9107108,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.9117131,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.914272,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.9174984,2.5007935,1.1445065,1.3958244,-3.9084523,-0.15073481,3.5935338
1747672459.9206128,2.2850468,1.295822,1.8024237,-3.3204267,-0.13582112,3.3463926
1747672459.921511,2.2850468,1.295822,1.8024237,-3.3204267,-0.13582112,3.3463926
1747672459.933264,2.2850468,1.295822,1.8024237,-3.3204267,-0.13582112,3.3463926
1747672459.9350374,2.2850468,1.295822,1.8024237,-3.3204267,-0.13582112,3.3463926
1747672459.9407167,1.8774714,1.624323,1.8390324,-1.3976259,-0.2998717,2.5218785
1747672459.9420645,1.8774714,1.624323,1.8390324,-1.3976259,-0.2998717,2.5218785
1747672459.943053,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9440587,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9450521,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9460404,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9470372,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9480433,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9490416,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9500499,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.951054,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.952059,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9530463,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9540591,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.9550529,1.6607486,1.730732,1.504674,-0.5060002,-0.33715594,1.9732678
1747672459.956045,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9570541,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9580553,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9590516,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9600532,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9610467,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.962046,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.963051,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.964055,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9650455,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9660466,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9670706,1.3673918,1.782472,1.0521919,0.12144005,-0.1976064,1.388438
1747672459.9680483,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.969045,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9700527,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.971044,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9720404,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9730382,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9740613,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9750524,1.1140603,1.7858889,0.80130094,0.36538544,-0.042077914,1.0677936
1747672459.9760482,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9770482,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9780436,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9790406,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9800417,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9810483,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9829655,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9895587,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9921477,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9940248,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9958296,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.996878,0.41556847,1.8552011,0.34979504,0.68709505,0.4063981,0.47337654
1747672459.9990115,0.0035998444,1.9103581,0.16187097,0.8021435,0.6833666,0.24541011
1747672460.0058038,0.0035998444,1.9103581,0.16187097,0.8021435,0.6833666,0.24541011
1747672460.006797,0.0035998444,1.9103581,0.16187097,0.8021435,0.6833666,0.24541011
1747672460.0091708,0.0035998444,1.9103581,0.16187097,0.8021435,0.6833666,0.24541011
1747672460.0110593,0.0035998444,1.9103581,0.16187097,0.8021435,0.6833666,0.24541011
1747672460.0128562,-0.7685973,1.9816228,-0.19152392,1.1025479,1.16167,-0.29574382
1747672460.0133011,-1.0712283,1.9450144,-0.35016114,1.1025479,1.16167,-0.29574382
1747672460.01385,-1.0712283,1.9450144,-0.35016114,1.1025479,1.16167,-0.29574382
1747672460.014414,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0149753,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0155332,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.016074,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.016633,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0171807,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0177312,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.018279,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.018824,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0193675,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0199087,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.020447,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0209932,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0215414,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0220897,-1.0712283,1.9450144,-0.35016114,1.1984216,0.99868464,-0.50560075
1747672460.0226352,-1.2684265,1.8786306,-0.47170162,1.1984216,0.99868464,-0.50560075
1747672460.0231843,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0237463,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0243025,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0248508,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0253983,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.025941,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0264869,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0270333,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0276003,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.028156,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0287192,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.029276,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0298376,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.030391,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0309427,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0314884,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0320382,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0325992,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0331788,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0337064,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0342827,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0348132,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0353656,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0359392,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0384479,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.039651,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0402176,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0413024,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0423756,-1.2684265,1.8786306,-0.47170162,1.1898994,0.6375603,-0.61745346
1747672460.0434384,-1.3221191,1.8459271,-0.5210012,1.0695246,0.19867167,-0.63769346
1747672460.043985,-1.3221191,1.8459271,-0.5210012,1.0695246,0.19867167,-0.63769346
1747672460.044567,-1.3221191,1.8459271,-0.5210012,1.0695246,0.19867167,-0.63769346
1747672460.0451171,-1.3221191,1.8459271,-0.5210012,1.0695246,0.19867167,-0.63769346
1747672460.0457194,-1.3221191,1.8459271,-0.5210012,0.79255617,-0.13688637,-0.5961482
1747672460.0468664,-1.3221191,1.8459271,-0.5210012,0.79255617,-0.13688637,-0.5961482
1747672460.0473356,-1.3221191,1.8459271,-0.5210012,0.79255617,-0.13688637,-0.5961482
1747672460.0490825,-1.3221191,1.8459271,-0.5210012,0.79255617,-0.13688637,-0.5961482
1747672460.0501316,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.0506823,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.0512233,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.051772,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.0523345,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.0528765,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.053431,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.0539832,-1.0165594,1.8317716,-0.40482998,0.79255617,-0.13688637,-0.5961482
1747672460.054542,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0551064,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0556383,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0561907,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.057271,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0578213,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0585437,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0597305,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0602696,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.062269,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.063651,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0642657,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0652616,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0662675,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0672626,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0682647,-0.6646289,1.841046,-0.23350178,0.6178529,-0.2530001,-0.64301974
1747672460.0692635,-0.11208329,1.8483676,0.096951745,0.42290968,-0.14860427,-0.8294409
1747672460.0702739,-0.11208329,1.8483676,0.096951745,0.42290968,-0.14860427,-0.8294409
1747672460.0712733,-0.11208329,1.8483676,0.096951745,0.42290968,-0.14860427,-0.8294409
1747672460.0722723,-0.11208329,1.8483676,0.096951745,0.42290968,-0.14860427,-0.8294409
1747672460.0732653,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.074294,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0752656,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0762656,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.078777,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0798674,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0808883,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0818698,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0830464,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0842414,0.29695666,1.8532487,0.4210598,0.42077914,-0.03888212,-1.0456895
1747672460.0850778,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0858696,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.086783,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0875828,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0885222,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0893083,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0905983,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.091416,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.092557,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.0940478,0.6503516,1.8293312,0.70660675,0.5837645,-0.04314318,-1.3663337
1747672460.095047,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.0958855,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.0968058,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.0976927,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.0986676,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.0996022,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1004384,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1012356,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1020963,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.102888,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1038241,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1048486,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1059098,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1071978,1.0301046,1.7302439,0.86475587,0.933171,-0.10599373,-1.8488982
1747672460.1080585,1.0301046,1.7302439,0.86475587,1.3209269,-0.16671376,-2.5093617
1747672460.109041,1.4215724,1.5706303,0.76713294,1.3209269,-0.16671376,-2.5093617
1747672460.1098566,1.4215724,1.5706303,0.76713294,1.3209269,-0.16671376,-2.5093617
