timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679493.4920423,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4925752,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4931252,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.493645,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4941766,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.494707,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4952278,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4957619,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4963062,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4968452,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4973795,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4978998,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.498419,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4989402,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4994614,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.4999807,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.5005286,0.10366331,0.94974875,0.21361111,0.3239733,-0.13675322,-0.029561065
1747679493.5010684,0.10366331,0.94974875,0.21361111,0.28455856,-0.08775109,-0.017843166
1747679493.5015957,0.10366331,0.94974875,0.21361111,0.28455856,-0.08775109,-0.017843166
1747679493.5021248,0.10366331,0.94974875,0.21361111,0.28455856,-0.08775109,-0.017843166
1747679493.5026608,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5032077,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.50377,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5043159,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5048647,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5054097,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5059366,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.506471,0.19054769,0.94242704,0.19164595,0.28455856,-0.08775109,-0.017843166
1747679493.5185814,0.23643047,0.93315285,0.18530047,0.22703432,0.023036325,-0.07962846
1747679493.5191429,0.23643047,0.93315285,0.18530047,0.22703432,0.023036325,-0.07962846
1747679493.5197103,0.23643047,0.93315285,0.18530047,0.22703432,0.023036325,-0.07962846
1747679493.520332,0.2247157,0.94340324,0.16870458,0.22703432,0.023036325,-0.07962846
1747679493.5208826,0.2247157,0.94340324,0.16870458,0.22703432,0.023036325,-0.07962846
1747679493.5214343,0.2247157,0.94340324,0.16870458,0.22703432,0.023036325,-0.07962846
1747679493.521998,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5225284,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.523076,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5236268,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5241866,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5247157,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5252354,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5257542,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5262725,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5267913,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5273101,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.527829,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5283532,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5288718,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.529391,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5299098,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5304291,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.5309498,0.2247157,0.94340324,0.16870458,0.16098797,0.15406376,-0.14460954
1747679493.531471,0.18908335,0.94242704,0.16772833,0.16098797,0.15406376,-0.14460954
1747679493.5320182,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5325692,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5331194,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5336723,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5342183,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5347462,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.535268,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5358245,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5363743,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5369124,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5374346,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5379562,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5384784,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5389996,0.18908335,0.94242704,0.16772833,0.09174583,0.2584596,-0.18402429
1747679493.5395267,0.1402719,0.9355934,0.18432423,0.09174583,0.2584596,-0.18402429
1747679493.540054,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5405786,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5411036,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5416465,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5422165,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.54275,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5432699,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.543803,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5443358,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5448565,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5453825,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.545901,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5464199,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.546939,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5474842,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.548038,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.548592,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5491288,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5496516,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5501738,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5507748,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.55133,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.551887,0.1402719,0.9355934,0.18432423,0.039547913,0.2904175,-0.18615483
1747679493.5524347,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5529623,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5543015,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.554858,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5553944,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5559227,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5564508,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5569906,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5575185,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5580468,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5585747,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5591025,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5596302,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5601578,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5606859,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5612137,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5617414,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5622692,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5627985,0.10073463,0.94242704,0.21068242,0.024634222,0.25100276,-0.14887059
1747679493.5634036,0.10073463,0.94242704,0.21068242,0.032091066,0.18602167,-0.11584742
1747679493.5639768,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5645375,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5650766,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5656285,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.566181,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5667229,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5672662,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5678246,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5683525,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5688794,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5694084,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5699422,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5704708,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5709972,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5715232,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5720499,0.0763289,0.9473082,0.22190905,0.032091066,0.18602167,-0.11584742
1747679493.5725832,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5731118,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5736387,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5741773,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5747159,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5752578,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5757976,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.576334,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5768723,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5774086,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.577952,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5784967,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5790591,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5796201,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5801432,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.580702,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5812967,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5818791,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5824494,0.07242399,0.9585348,0.23264758,0.054461602,0.020905798,-0.0039947387
1747679493.5830011,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5835419,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5840833,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5846593,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5852158,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5857542,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.586283,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.58683,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5873547,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5878747,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5883932,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5889125,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.589431,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5899494,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5904686,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.590987,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5915058,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5920243,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5925426,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5930614,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5935965,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.594153,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.594705,0.12709281,0.9521893,0.23508814,0.074701615,-0.08562057,0.079095826
1747679493.5952718,0.19298826,0.9517012,0.23069511,0.074701615,-0.08562057,0.079095826
1747679493.5958145,0.19298826,0.9517012,0.23069511,0.074701615,-0.08562057,0.079095826
1747679493.596337,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.596889,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.5974517,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.5979996,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.5985408,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.5990818,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.5996146,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6001348,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6006541,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6011727,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6016915,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6022103,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6027293,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.603248,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6037805,0.19298826,0.9517012,0.23069511,0.11198584,-0.19534272,0.099335834
1747679493.6043186,0.21885833,0.94877255,0.19896767,0.11198584,-0.19534272,0.099335834
1747679493.6048393,0.21885833,0.94877255,0.19896767,0.11198584,-0.19534272,0.099335834
1747679493.605359,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.6058784,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.606397,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.6069152,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.607434,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.6079524,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.6084716,0.21885833,0.94877255,0.19896767,0.13222586,-0.24221432,0.0652474
1747679493.6089914,0.21885833,0.94877255,0.19896767,0.13222586,-0.22623536,0.023702117
1747679493.60951,0.21885833,0.94877255,0.19896767,0.13222586,-0.22623536,0.023702117
1747679493.6100578,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6106124,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6111634,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6117032,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6122525,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6128612,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6133897,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.613925,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.614463,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6149883,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6155097,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6160316,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6165535,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6170754,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6175973,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.618119,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6186404,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6191623,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.619684,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.6202059,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.620741,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.621291,0.22081079,0.94291514,0.16870458,0.13222586,-0.22623536,0.023702117
1747679493.621831,0.22081079,0.94291514,0.16870458,0.116246894,-0.15060164,-0.010386321
1747679493.6223636,0.22081079,0.94291514,0.16870458,0.116246894,-0.15060164,-0.010386321
1747679493.622894,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6234229,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6239512,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.624481,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6250136,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6255434,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6260726,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.626619,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6271908,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.627749,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6282854,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6288085,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6293676,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6299005,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6304212,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.6309404,0.21153662,0.9268074,0.15406114,0.116246894,-0.15060164,-0.010386321
1747679493.63146,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6319926,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6325126,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6330314,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6335604,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6340907,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6346114,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6351304,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.635649,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6361675,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6366863,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.637254,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6377747,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6382935,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6388123,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6393313,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6398497,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6403687,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6409056,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6414819,0.18566655,0.9302242,0.14332262,0.084288985,-0.11118689,-0.013582111
1747679493.6420355,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.642589,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6431437,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6436813,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6442194,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6447406,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.64526,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.645779,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6462977,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6468163,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6473348,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6478534,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.6483722,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
1747679493.648891,0.15979649,0.955118,0.14332262,0.05872266,-0.09946899,0.006657898
