timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672409.546575,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.547341,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.5481274,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.5488868,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.5496573,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.550668,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.5516152,0.3462562,0.87360287,0.37029585,-0.30679592,1.4748576,-0.3958786
1747672409.5783556,0.07193588,0.8614,0.6153294,-0.1874864,1.448226,-0.308527
1747672409.5791893,0.07193588,0.8614,0.6153294,-0.1874864,1.448226,-0.308527
1747672409.579942,0.07193588,0.8614,0.6153294,-0.1874864,1.448226,-0.308527
1747672409.58093,0.07193588,0.8614,0.6153294,-0.1874864,1.448226,-0.308527
1747672409.5817215,0.07193588,0.8614,0.6153294,-0.1874864,1.448226,-0.308527
1747672409.605937,0.016290821,0.7681702,0.44546548,0.083090566,0.99868464,-0.39800912
1747672409.6071887,0.016290821,0.7681702,0.44546548,0.27377275,0.61199397,-0.4310323
1747672409.6079783,0.016290821,0.7681702,0.44546548,0.27377275,0.61199397,-0.4310323
1747672409.608754,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6095023,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6102529,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.611011,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6118016,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6126444,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.61339,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.614172,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6149292,-0.091582485,0.87262666,0.34393767,0.40266967,0.26684853,-0.3543333
1747672409.6414802,0.09097234,0.9902623,0.3151389,0.47297704,0.19014956,-0.08588688
1747672409.6422372,0.09097234,0.9902623,0.3151389,0.47297704,0.19014956,-0.08588688
1747672409.6430414,0.09097234,0.9902623,0.3151389,0.47297704,0.19014956,-0.08588688
1747672409.6438298,0.09097234,0.9902623,0.3151389,0.47297704,0.19014956,-0.08588688
1747672409.6446085,0.09097234,0.9902623,0.3151389,0.5006739,0.3382212,-0.18389113
1747672409.6453834,0.09097234,0.9902623,0.3151389,0.5006739,0.3382212,-0.18389113
1747672409.671101,0.13539076,0.9634159,0.16284719,0.5187834,0.63542974,-0.49175233
1747672409.671979,0.13539076,0.9634159,0.16284719,0.5187834,0.63542974,-0.49175233
1747672409.672746,0.13539076,0.9634159,0.16284719,0.5187834,0.63542974,-0.49175233
1747672409.6735692,0.13539076,0.9634159,0.16284719,0.5187834,0.63542974,-0.49175233
1747672409.6743484,0.13539076,0.9634159,0.16284719,0.5187834,0.63542974,-0.49175233
1747672409.7021916,0.009457218,0.9272955,-0.054851867,0.35473278,0.8048067,-0.69308716
1747672409.7031462,-0.08182019,0.9072828,-0.16321328,0.12996216,0.9294425,-0.7516767
1747672409.7039435,-0.08182019,0.9072828,-0.16321328,0.12996216,0.9294425,-0.7516767
1747672409.7047033,-0.08182019,0.9072828,-0.16321328,0.12996216,0.9294425,-0.7516767
1747672409.705479,-0.08182019,0.9072828,-0.16321328,0.12996216,0.9294425,-0.7516767
1747672409.7062294,-0.08182019,0.9072828,-0.16321328,0.12996216,0.9294425,-0.7516767
1747672409.7327201,-0.22923078,0.9712258,-0.11440183,-0.014913691,0.8484825,-0.700544
1747672409.7336154,-0.22923078,0.9712258,-0.11440183,-0.014913691,0.8484825,-0.700544
1747672409.7343662,-0.22923078,0.9712258,-0.11440183,-0.014913691,0.8484825,-0.700544
1747672409.7351565,-0.22923078,0.9712258,-0.11440183,-0.014913691,0.8484825,-0.700544
1747672409.7360158,-0.32050818,1.0927664,0.08963002,0.0234358,0.5438171,-0.4576639
1747672409.7368658,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.737589,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7382917,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.739133,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7399027,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.740622,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7413259,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7421143,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7428458,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7435715,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7443461,-0.13892959,1.1708646,0.28145903,0.5038697,0.04101265,-0.009187899
1747672409.7450893,-0.13892959,1.1708646,0.28145903,0.84581935,-0.14008217,0.06964161
1747672409.745803,-0.13892959,1.1708646,0.28145903,0.84581935,-0.14008217,0.06964161
1747672409.7465124,-0.13892959,1.1708646,0.28145903,0.84581935,-0.14008217,0.06964161
1747672409.7472062,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.747904,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.7486064,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.7493331,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.750107,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.750875,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.7516723,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.7524333,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.7531526,0.05875678,1.198199,0.24143364,0.84581935,-0.14008217,0.06964161
1747672409.75617,0.2247157,1.2201642,0.09109437,1.0897647,-0.2093243,-0.0049268445
1747672409.7849011,0.34332752,1.2182118,-0.13587888,1.1579416,-0.021837905,-0.25100276
1747672409.785774,0.37212628,1.2040565,-0.29353985,1.0524805,0.23808642,-0.47044706
1747672409.7865794,0.37212628,1.2040565,-0.29353985,0.8554067,0.575775,-0.71652293
1747672409.7873347,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7883399,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7891395,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7899501,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7907276,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.791501,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7922597,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7930286,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7938094,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7945607,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7953484,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7961078,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7968838,0.36089966,1.1737933,-0.42386642,0.8554067,0.575775,-0.71652293
1747672409.7976425,0.26181242,1.1093622,-0.5395496,0.8554067,0.575775,-0.71652293
1747672409.798468,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.7993503,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8001268,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8008978,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.801672,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8024325,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8031452,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8038528,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8046136,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8053942,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.806132,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8068416,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8075314,0.26181242,1.1093622,-0.5395496,0.47830337,1.0498173,-1.0797778
1747672409.8082879,0.11147315,1.062015,-0.5493119,0.47830337,1.0498173,-1.0797778
1747672409.8090372,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.809754,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.810445,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.811142,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8118467,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.812529,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8132124,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8139913,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8147566,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.815567,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.816369,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8171751,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.817966,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.8187451,0.11147315,1.062015,-0.5493119,0.19174746,1.2522174,-1.322658
1747672409.819492,-0.1296554,1.0263828,-0.48829755,-0.040480018,1.1723226,-1.4259886
1747672409.820235,-0.1296554,1.0263828,-0.48829755,-0.040480018,1.1723226,-1.4259886
1747672409.8431516,-0.32880613,0.93998647,-0.22764441,-0.05539371,0.7078677,-1.1468894
1747672409.8452404,-0.32880613,0.93998647,-0.22764441,-0.05539371,0.7078677,-1.1468894
1747672409.8466816,-0.32880613,0.93998647,-0.22764441,-0.05539371,0.7078677,-1.1468894
1747672409.84789,-0.32880613,0.93998647,-0.22764441,-0.05539371,0.7078677,-1.1468894
1747672409.8521826,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.853042,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.8538463,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.8547003,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.8555086,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.8562734,-0.33710408,0.8711623,-0.04362523,0.17257272,0.36804858,-0.90720516
1747672409.857012,-0.3151389,0.82772017,0.102809116,0.17257272,0.36804858,-0.90720516
1747672409.8577597,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8585055,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8592288,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8599524,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8606837,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8614764,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.862321,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8631213,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8638895,-0.3151389,0.82772017,0.102809116,0.56032866,-0.05805687,-0.68136925
1747672409.8647,-0.29707867,0.8238152,0.119893126,0.56032866,-0.05805687,-0.68136925
1747672409.8654485,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8662424,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8669848,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8676906,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8683968,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8691056,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.869823,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.870627,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8713791,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8721356,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8728874,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8736143,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8743489,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8768382,-0.29707867,0.8238152,0.119893126,1.1227878,-0.5853624,-0.46512073
1747672409.8812265,-0.27755412,0.8687217,0.01738908,1.1227878,-0.5853624,-0.46512073
1747672409.8828201,-0.27755412,0.8687217,0.01738908,1.1227878,-0.5853624,-0.46512073
1747672409.8855274,-0.27755412,0.8687217,0.01738908,1.5084133,-0.8751141,-0.34261543
1747672409.8867211,-0.27755412,0.8687217,0.01738908,1.5084133,-0.8751141,-0.34261543
1747672409.888884,-0.27755412,0.8687217,0.01738908,1.5084133,-0.8751141,-0.34261543
1747672409.8924012,-0.27755412,0.8687217,0.01738908,1.5084133,-0.8751141,-0.34261543
1747672409.8934023,-0.24826722,0.96732086,-0.14466494,1.6500934,-0.9507478,-0.30000487
1747672409.8953967,-0.24826722,0.96732086,-0.14466494,1.6500934,-0.9507478,-0.30000487
1747672409.8963974,-0.24826722,0.96732086,-0.14466494,1.6500934,-0.9507478,-0.30000487
1747672409.8972297,-0.24826722,0.96732086,-0.14466494,1.6500934,-0.9507478,-0.30000487
1747672409.8981054,-0.24826722,0.96732086,-0.14466494,1.733184,-0.947552,-0.27976486
1747672409.8989122,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.8997009,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9009411,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9018142,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9027212,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9040225,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9048927,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9058158,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9067771,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9075227,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9083512,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.909155,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9099724,-0.20531316,1.1030167,-0.36334023,1.733184,-0.947552,-0.27976486
1747672409.9107218,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.911448,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.9121842,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.912901,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.9136128,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.9143686,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.9160352,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.917943,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.9203148,-0.11745255,1.2450581,-0.5908016,1.5733944,-0.886832,-0.3053312
1747672409.921656,0.016778937,1.3275493,-0.70599663,1.3113395,-0.96779203,-0.42464072
1747672409.9248238,0.016778937,1.3275493,-0.70599663,1.3113395,-0.96779203,-0.42464072
1747672409.9324079,0.016778937,1.3275493,-0.70599663,1.3113395,-0.96779203,-0.42464072
1747672409.9336312,0.016778937,1.3275493,-0.70599663,1.3113395,-0.96779203,-0.42464072
1747672409.935243,0.16809443,1.2919171,-0.8197273,0.87138563,-1.1147984,-0.70160925
1747672409.936056,0.16809443,1.2919171,-0.8197273,0.87138563,-1.1147984,-0.70160925
1747672409.9378347,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.9388423,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.9401274,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.9410014,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.944874,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.9456737,0.24375217,1.2040565,-0.8690269,0.37603807,-1.14143,-0.99349153
1747672409.9465268,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.947378,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9481673,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9489875,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9498317,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9505925,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.951342,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9532318,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.954037,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9661772,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9675004,0.26913413,1.078123,-0.86170506,-0.22050957,-0.846352,-1.3056138
1747672409.9695156,0.23203744,0.89654434,-0.7601773,-0.70946556,-0.40426755,-1.541037
1747672409.973992,0.23203744,0.89654434,-0.7601773,-0.70946556,-0.40426755,-1.541037
1747672409.9762383,0.23203744,0.89654434,-0.7601773,-0.70946556,-0.40426755,-1.541037
1747672409.9775171,0.23203744,0.89654434,-0.7601773,-0.70946556,-0.40426755,-1.541037
1747672409.9786093,-0.21165864,0.69739354,-0.25595504,-1.4721943,1.0487521,-1.6731297
1747672409.9799032,-0.21165864,0.69739354,-0.25595504,-1.4721943,1.0487521,-1.6731297
1747672409.9815779,-0.21165864,0.69739354,-0.25595504,-1.4721943,1.0487521,-1.6731297
1747672409.9824996,-0.21165864,0.69739354,-0.25595504,-1.4721943,1.0487521,-1.6731297
1747672409.9843552,-0.21165864,0.69739354,-0.25595504,-1.4721943,1.0487521,-1.6731297
1747672409.9852796,-0.21165864,0.69739354,-0.25595504,-1.3283838,1.6186681,-1.4121401
1747672409.9861104,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.9869013,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.9876132,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.988302,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.98899,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.9896767,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.9903972,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
1747672409.991124,-0.48305032,0.707644,0.07498659,-1.3283838,1.6186681,-1.4121401
