timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747679454.2211065,0.25302637,0.1760873,1.0141189,0.023568958,0.013448954,-0.00079894776
1747679454.2216384,0.25302637,0.1760873,1.0141189,0.023568958,0.013448954,-0.00079894776
1747679454.2221787,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2227385,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2232878,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2238472,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.224396,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.224924,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2254481,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2259703,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2265246,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2361577,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2367227,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2372713,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2378228,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2383654,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2389069,0.2945161,0.16827747,1.0600016,0.023568958,0.013448954,-0.00079894776
1747679454.2394843,0.28768247,0.17462297,1.0761094,0.023568958,0.013448954,-0.00079894776
1747679454.2400308,0.26718166,0.17706352,1.0980746,0.057657395,0.1263669,-0.05619266
1747679454.240557,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.241083,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2416012,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2421198,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.242638,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2431564,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2436888,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.244224,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2447445,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2452626,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.245781,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.246299,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2468174,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2473404,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2478633,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2483816,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2488997,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2494173,0.26718166,0.17706352,1.0980746,0.13009532,0.2584596,-0.11371689
1747679454.2499359,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.250457,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.251006,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.251554,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.2520907,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.2526138,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.253136,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.2536623,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.2542398,0.25205013,0.15851519,1.0717164,0.13009532,0.2584596,-0.11371689
1747679454.2548158,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.255365,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2559144,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2564645,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2570016,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2575295,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2580564,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2585843,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2591162,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.259645,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2601755,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.260723,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2612627,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2617865,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2623076,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2628288,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2633643,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2639034,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2644515,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2649734,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2655034,0.25205013,0.15851519,1.0717164,0.21425115,0.35646385,-0.15419692
1747679454.2660353,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2665586,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2671056,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.267659,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2681997,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.26873,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2692888,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.269851,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2703938,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.270925,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.2714446,0.21690588,0.166325,1.0287622,0.2483396,0.36818174,-0.17337166
1747679454.271963,0.13148585,0.18389714,0.9565214,0.2483396,0.36818174,-0.17337166
1747679454.2724814,0.13148585,0.18389714,0.9565214,0.2483396,0.36818174,-0.17337166
1747679454.273,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2735376,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.274071,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2745912,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2751157,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2756343,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2761521,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2766702,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.277188,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2777057,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2782235,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2787416,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2792597,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2797773,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2802954,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2808135,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2813418,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2818902,0.13148585,0.18389714,0.9565214,0.25473118,0.26804698,-0.15845796
1747679454.2824461,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2830234,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2835903,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2841482,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2847562,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2853038,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2858398,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.286363,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2869189,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2877393,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2883074,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2888696,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2894275,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2899745,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2905073,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2910268,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2915452,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2920635,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2925813,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2930994,0.092436686,0.20781474,0.8901378,0.20572904,0.05925529,-0.07643267
1747679454.2936332,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2941754,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2947063,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2952266,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2957454,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2962637,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2967818,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.297302,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2978497,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2983906,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2989464,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.2994833,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.3000565,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.3006067,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.3011456,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.3017116,0.11537806,0.20146926,0.8427907,0.13009532,-0.11225215,-0.019973693
1747679454.3022716,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.302825,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3033738,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3039148,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.304449,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3049805,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3055124,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3060591,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3066041,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.307138,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.307658,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3081763,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3086946,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3092127,0.13783133,0.19365942,0.83009964,-0.01691106,-0.2017343,0.025832644
1747679454.3097312,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.31025,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3107705,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3112912,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3118095,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3123317,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3128505,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3133717,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3139262,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3144734,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3150406,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.315613,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3161652,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3167117,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3172503,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.317774,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3190308,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.319592,0.17248747,0.19463566,0.86475587,-0.13622059,-0.17403744,0.047137916
1747679454.3201423,0.19494073,0.1897545,0.8969714,-0.13622059,-0.17403744,0.047137916
1747679454.3206751,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3212037,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.321734,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.322267,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3227978,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.323327,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.323863,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3244257,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3249836,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3255048,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3260233,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3265421,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3270605,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3275788,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3280969,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.328642,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.329191,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3297362,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.330299,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.330871,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3314414,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3319855,0.19494073,0.1897545,0.8969714,-0.22463746,-0.13568796,0.042876862
1747679454.3325057,0.19982187,0.18145657,0.9272345,-0.22463746,-0.13568796,0.042876862
1747679454.333025,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3335562,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3340845,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.334605,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3351238,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3356416,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3361595,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.336677,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.337195,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3377135,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3382316,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3387496,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3392675,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3397858,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3403037,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.340822,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3413408,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3418586,0.19982187,0.18145657,0.9272345,-0.28642276,-0.09520794,0.037550543
1747679454.3423767,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.342897,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.343415,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3439443,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3444867,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3450391,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3455925,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3461523,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3467143,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.347256,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3478034,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3483648,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3494916,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3500483,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3505824,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3511019,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3516333,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3521547,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.3526733,0.19884564,0.17852788,0.9638431,-0.31838068,-0.05792371,0.030093698
1747679454.353192,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.353713,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.35425,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.354789,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3553116,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3558323,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3563535,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3568745,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3573952,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3579166,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3584373,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.358958,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3594787,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3599997,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3605227,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3610816,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3616416,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3621893,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.36273,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3632572,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3638053,0.2271563,0.17022994,1.0297385,-0.3119891,0.020905798,0.029028434
1747679454.3643832,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3649273,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3654635,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3659859,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3665066,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3670282,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.367549,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
1747679454.3680694,0.24521652,0.16339633,1.0619541,-0.27257434,0.058190025,0.011984216
