timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672118.1263623,0.4199615,-0.07968469,0.87744683,-0.45167178,-1.0349036,-0.08482162
1747672118.1271336,0.4199615,-0.07968469,0.87744683,-0.45167178,-1.0349036,-0.08482162
1747672118.1278877,0.4199615,-0.07968469,0.87744683,-0.45167178,-1.0349036,-0.08482162
1747672118.1286352,0.4199615,-0.07968469,0.87744683,-0.45167178,-1.0349036,-0.08482162
1747672118.1545444,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1553023,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1560884,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.156805,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1574903,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1582537,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1590307,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1597917,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1605473,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1612997,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.162039,0.33014846,-0.055278968,0.57774454,-0.4804339,-1.9520956,-0.021971062
1747672118.1865005,0.34772056,-0.080660924,0.537231,-0.5709813,-2.175801,0.06964161
1747672118.1873565,0.34772056,-0.080660924,0.537231,-0.5709813,-2.175801,0.06964161
1747672118.1881654,0.34772056,-0.080660924,0.537231,-0.5709813,-2.175801,0.06964161
1747672118.1889672,0.34772056,-0.080660924,0.537231,-0.5709813,-2.175801,0.06964161
1747672118.1897466,0.34772056,-0.080660924,0.537231,-0.5709813,-2.175801,0.06964161
1747672118.190508,0.34088695,-0.12556745,0.4933007,-0.64874554,-2.389919,0.17084165
1747672118.1914458,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1921718,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1928937,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1936822,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1944406,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1952069,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1959708,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1967132,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.1974323,0.37407872,-0.19097479,0.44156057,-0.67537713,-2.6796706,0.277368
1747672118.198258,0.37407872,-0.19097479,0.44156057,-0.6647245,-2.8447866,0.32956594
1747672118.1990213,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.199746,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2004504,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.201134,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2018127,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2024925,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.203183,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2038682,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2046113,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2053916,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2061794,0.4307,-0.25735837,0.38298684,-0.6647245,-2.8447866,0.32956594
1747672118.2308102,0.5854323,-0.45553288,0.111595176,-0.96299833,-2.7915235,0.03448791
1747672118.2317233,0.54491884,-0.54388154,-0.02166008,-0.96299833,-2.7915235,0.03448791
1747672118.2326388,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.233403,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.2341533,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.2348628,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.2356215,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.23638,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.2371194,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.239753,0.31404066,-0.5887881,-0.10463954,-1.3081437,-3.3177636,-0.21052273
1747672118.2678938,-0.0032337585,-0.6493143,-0.014338363,-1.6245271,-4.043208,-0.29574382
1747672118.2687633,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2695613,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2703552,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2711215,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.272002,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.272751,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2735155,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.274255,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2749648,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2756622,-0.030080058,-0.86994207,0.55187446,-1.8929735,-4.6472125,0.071772136
1747672118.2763731,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2771397,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2778668,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2785754,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2792919,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2799904,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2807243,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2814112,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2820933,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2827787,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2835028,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2842948,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.2850702,-0.004209988,-0.9885539,0.62216294,-1.9313229,-4.230695,0.13249217
1747672118.3174865,-0.27267295,-1.1013083,0.41666675,-3.033871,-0.7174551,1.2371706
1747672118.3182924,-0.27267295,-1.1013083,0.41666675,-3.033871,-0.7174551,1.2371706
1747672118.3190699,-0.27267295,-1.1013083,0.41666675,-3.033871,-0.7174551,1.2371706
1747672118.3198555,-0.27267295,-1.1013083,0.41666675,-3.033871,-0.7174551,1.2371706
1747672118.3206623,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3214347,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.322148,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3228621,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3235514,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.324288,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3249962,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.325699,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3264117,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3271043,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.327822,-0.20043202,-0.9968518,0.5513863,-3.4248226,-0.7440867,1.6579497
1747672118.3285182,0.10903258,-0.89971703,0.75737065,-3.4248226,-0.7440867,1.6579497
1747672118.3292503,0.10903258,-0.89971703,0.75737065,-3.6048522,-1.1243857,2.0371835
1747672118.3300471,0.10903258,-0.89971703,0.75737065,-3.6048522,-1.1243857,2.0371835
1747672118.3308103,0.10903258,-0.89971703,0.75737065,-3.6048522,-1.1243857,2.0371835
1747672118.3315666,0.10903258,-0.89971703,0.75737065,-3.6048522,-1.1243857,2.0371835
1747672118.3620327,1.5245646,-0.66054094,1.4299924,-2.9124308,-2.1214726,2.0968382
1747672118.3628078,1.5245646,-0.66054094,1.4299924,-2.9124308,-2.1214726,2.0968382
1747672118.3635685,1.5245646,-0.66054094,1.4299924,-2.9124308,-2.1214726,2.0968382
1747672118.3643093,1.5245646,-0.66054094,1.4299924,-2.9124308,-2.1214726,2.0968382
1747672118.3650486,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3657663,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3664744,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.367012,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3677537,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3684707,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3691657,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3698614,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3705912,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.371317,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.372025,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3727405,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.373434,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3741271,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.374892,1.8716141,-0.54095286,1.6740497,-2.3659506,-1.436508,1.4470274
1747672118.3756409,1.8681972,-0.43600827,1.7082176,-2.3659506,-1.436508,1.4470274
1747672118.376376,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.377281,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.3780599,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.3808596,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.3866136,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.3892646,1.8681972,-0.43600827,1.7082176,-2.0016303,-0.9155941,0.9772462
1747672118.407274,1.1360254,-0.038194958,1.0487751,-1.3017522,-0.20080219,0.22943115
1747672118.4080544,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4088387,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4095852,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4103942,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4111183,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4118192,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4125102,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4132223,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4139533,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4146569,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4153376,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.41603,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.416722,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4174387,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4181504,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4188852,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4195743,1.1135722,0.13362135,0.8603628,-1.3017522,-0.43089914,0.2603238
1747672118.4203098,1.4899085,0.56413835,0.43131018,-1.7395755,-0.12729901,0.35619754
1747672118.421039,1.4899085,0.56413835,0.43131018,-1.7395755,-0.12729901,0.35619754
1747672118.42177,1.4899085,0.56413835,0.43131018,-1.7395755,-0.12729901,0.35619754
1747672118.4226391,2.2201278,0.76084846,0.404952,-1.7395755,-0.12729901,0.35619754
1747672118.4233923,2.2201278,0.76084846,0.404952,-1.7395755,-0.12729901,0.35619754
1747672118.4241712,2.2201278,0.76084846,0.404952,-1.7395755,-0.12729901,0.35619754
1747672118.4249039,2.2201278,0.76084846,0.404952,-1.7395755,-0.12729901,0.35619754
1747672118.4409392,2.614036,0.92290246,0.40299955,-2.686595,1.488706,-0.6249103
1747672118.4440417,2.614036,0.92290246,0.40299955,-2.686595,1.488706,-0.6249103
1747672118.4448473,2.614036,0.92290246,0.40299955,-2.9997823,2.1587567,-1.2118706
1747672118.4456336,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4464505,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.447235,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4480124,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4488006,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4496555,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4504614,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.451543,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4525266,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4543743,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4553726,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4561605,2.6584547,0.9614635,0.49818185,-2.9997823,2.1587567,-1.2118706
1747672118.4569697,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.457768,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.458554,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.4593215,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.460076,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.460811,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.4615617,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.4623022,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.46298,2.660407,0.9443795,0.86670834,-3.200052,2.915094,-1.9799256
1747672118.4636595,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4643617,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4650848,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4657724,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.466497,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4670262,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4677417,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4684124,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4690812,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4697466,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.470415,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4711483,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4718974,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4743135,2.6794434,0.92436683,1.2318178,-3.0391972,3.0706224,-2.4049659
1747672118.4754288,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4762158,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4769998,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4779203,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4786944,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4796045,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.480391,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.481185,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4824138,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4834154,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4841902,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4893322,2.848331,0.92143816,1.6403698,-2.5161526,2.7691529,-2.7959175
1747672118.4909074,3.1226516,0.90337795,1.880522,-1.9323882,2.2333252,-3.0664945
1747672118.492027,3.1226516,0.90337795,1.880522,-1.9323882,2.2333252,-3.0664945
1747672118.493097,3.1226516,0.90337795,1.880522,-1.9323882,2.2333252,-3.0664945
1747672118.4947197,3.1226516,0.90337795,1.880522,-1.9323882,2.2333252,-3.0664945
1747672118.4959314,3.1226516,0.90337795,1.880522,-1.9323882,2.2333252,-3.0664945
1747672118.4988518,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5013604,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5039415,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5047326,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5055199,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5062947,3.628338,0.94193894,2.0474572,-1.1526153,1.5195986,-3.4393368
1747672118.5071182,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5078697,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5085988,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.509302,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.510031,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5107296,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5113983,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5120647,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.512761,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5135517,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5143008,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5151105,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5158186,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
1747672118.5164893,4.33464,0.9199738,1.9722877,-0.42610547,1.3331774,-4.16052
