timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672178.8707082,0.2076317,0.46553922,0.43667942,-0.13528848,-0.6546045,0.11651321
1747672178.8714328,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.872152,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.872883,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.8735971,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.874327,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.875051,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.8757727,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.8766954,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.877429,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.8781586,0.23301366,0.45528883,0.38005817,-0.31744856,-0.38083175,0.072837405
1747672178.913165,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.913973,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9147446,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9155185,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.916283,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9170074,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9177074,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9182374,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.918965,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9196854,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9204152,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9211264,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9218507,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9225733,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9235435,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.924294,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9250371,0.28573003,0.40354866,0.1999439,-0.8841688,-1.186171,-0.45233756
1747672178.9613533,0.30915952,0.15851519,-0.04313712,-1.951563,-1.9041587,-0.6217145
1747672178.9621863,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9629233,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9636521,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.964371,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9650934,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9657996,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9665215,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.967219,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9679222,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9686422,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9693654,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9703884,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672178.9713209,0.39409143,0.042343933,-0.005064188,-2.319079,-1.7390429,-0.6227797
1747672179.0059502,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.007426,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.0082202,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.0090177,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.009768,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.01047,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.0111678,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.011904,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.0126865,0.5683483,-0.26614442,0.3346635,-2.7398582,-2.4325294,-0.7026745
1747672179.0134528,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0144825,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.015291,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0160143,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0167322,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0174475,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0184627,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.019454,0.59275407,-0.31642023,0.32538933,-2.6887255,-2.802176,-0.7804388
1747672179.0507927,0.605445,-0.46090212,0.24192174,-2.7377276,-3.339069,-0.87524724
1747672179.0518498,0.6049569,-0.54973894,0.21263488,-2.8378623,-3.6650395,-0.914662
1747672179.0526752,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0535161,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0542662,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0549762,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0557053,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0563889,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0571275,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0580583,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0587866,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0595388,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0602517,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0609338,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.06162,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.062333,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0630171,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0636961,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.064391,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0650992,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.065849,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0666032,0.54247826,-0.6478499,0.19408654,-2.9912603,-4.002728,-0.8763125
1747672179.0911555,0.45120084,-0.8138089,0.2799947,-3.4961953,-4.322307,0.070706874
1747672179.092024,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.092778,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0935464,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0942903,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0950162,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0957122,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0964234,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.0972586,0.66450685,-0.9231465,0.42984584,-3.5388057,-4.2221723,0.31997856
1747672179.1217294,1.0540222,-1.0085665,0.39811838,-3.5867426,-3.88981,0.5980124
1747672179.122567,1.0540222,-1.0085665,0.39811838,-3.5867426,-3.88981,0.5980124
1747672179.1233485,1.0540222,-1.0085665,0.39811838,-3.5867426,-3.88981,0.5980124
1747672179.1240923,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.1248503,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.1256003,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.1262982,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.1270483,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.127792,1.1970398,-1.0754383,0.213123,-3.8903427,-3.5031195,0.5628587
1747672179.152131,1.2756263,-1.2867918,0.04228292,-5.1388316,-2.6668875,0.26138908
1747672179.153029,1.2756263,-1.2867918,0.04228292,-5.1388316,-2.6668875,0.26138908
1747672179.1538293,1.2756263,-1.2867918,0.04228292,-5.1388316,-2.6668875,0.26138908
1747672179.154578,1.2756263,-1.2867918,0.04228292,-5.1388316,-2.6668875,0.26138908
1747672179.1553378,1.2756263,-1.2867918,0.04228292,-5.1388316,-2.6668875,0.26138908
1747672179.1560636,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.1567583,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.1574562,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.1582146,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.1590154,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.159797,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.160558,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.161325,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.162096,1.1828845,-1.4000344,0.27950656,-5.9516277,-2.4122896,0.06431529
1747672179.1866145,1.0120444,-1.6089474,1.2855105,-6.658963,-2.5039022,-0.1764343
1747672179.1874235,0.9217432,-1.6123642,1.9625254,-6.1359186,-2.8362644,-0.2552638
1747672179.188186,0.9217432,-1.6123642,1.9625254,-6.1359186,-2.8362644,-0.2552638
1747672179.1890175,0.9217432,-1.6123642,1.9625254,-6.1359186,-2.8362644,-0.2552638
1747672179.1897612,0.9217432,-1.6123642,1.9625254,-6.1359186,-2.8362644,-0.2552638
1747672179.213774,0.583968,-1.347318,2.438437,-4.174768,-3.250652,-0.002796317
1747672179.2150047,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2157815,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2165267,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2172496,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2179413,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2186303,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2191596,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2198913,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2206428,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2213998,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.2221465,0.44534346,-1.1388931,2.289074,-2.7047043,-3.3902016,0.48509443
1747672179.248693,0.68500763,-0.8845855,1.6672161,-1.3741901,-3.5744922,0.9719199
1747672179.2497036,0.93004113,-0.6893397,1.1864233,-1.1622026,-3.3369384,0.919722
1747672179.2505634,0.93004113,-0.6893397,1.1864233,-1.1622026,-3.3369384,0.919722
1747672179.2513287,0.93004113,-0.6893397,1.1864233,-1.1622026,-3.3369384,0.919722
1747672179.2521017,0.93004113,-0.6893397,1.1864233,-1.1622026,-3.3369384,0.919722
1747672179.2528298,0.93004113,-0.6893397,1.1864233,-1.1622026,-3.3369384,0.919722
1747672179.2817261,0.57908684,-0.12263877,0.93016315,-1.9270619,-1.9425082,0.8004125
1747672179.2825735,0.57908684,-0.12263877,0.93016315,-1.9270619,-1.9425082,0.8004125
1747672179.2834246,0.57908684,-0.12263877,0.93016315,-1.9270619,-1.9425082,0.8004125
1747672179.284223,0.19591697,0.62466455,1.671121,-2.2604895,-1.1552784,2.014813
1747672179.2849734,0.19591697,0.62466455,1.671121,-2.2604895,-1.1552784,2.014813
1747672179.3113523,0.19591697,0.62466455,1.671121,-2.2604895,-1.1552784,2.014813
1747672179.3122303,3.742069,1.5110805,2.608301,-1.4679333,-2.1502347,3.6286874
1747672179.3130593,3.742069,1.5110805,2.608301,-1.4679333,-2.1502347,3.6286874
1747672179.3138227,3.742069,1.5110805,2.608301,-1.4679333,-2.1502347,3.6286874
1747672179.3146288,3.742069,1.5110805,2.608301,-1.4679333,-2.1502347,3.6286874
1747672179.315386,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3161683,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3169105,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.317687,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3184638,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3194861,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.320222,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3209603,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3216944,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3224838,3.742069,1.5110805,2.608301,-0.7478151,-1.4940323,3.0928597
1747672179.3232388,4.7895627,1.2328552,2.480903,-0.7478151,-1.4940323,3.0928597
1747672179.3239858,4.7895627,1.2328552,2.480903,-0.7478151,-1.4940323,3.0928597
1747672179.324708,4.7895627,1.2328552,2.480903,-0.7478151,-1.4940323,3.0928597
1747672179.3254097,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3261104,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3268316,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.327572,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.328335,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3290892,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3298106,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.330554,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3314502,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.332262,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.333046,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.3337939,4.7895627,1.2328552,2.480903,-0.18109483,-0.402137,1.5354444
1747672179.334784,5.5271034,0.84138733,1.9674065,-0.18109483,-0.402137,1.5354444
1747672179.3355634,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.336311,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.337083,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.3378415,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.3385499,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.3392742,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.3399954,5.5271034,0.84138733,1.9674065,0.03834949,0.39787596,-0.11997532
1747672179.3683918,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3692203,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3700092,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3707945,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3715112,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3722074,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.372903,3.0923884,0.11409676,0.507456,-1.3305143,2.051165,-5.61567
1747672179.3736148,0.4165447,-0.48970085,0.80813456,-2.9582372,1.6974976,-5.416466
1747672179.3744092,0.4165447,-0.48970085,0.80813456,-2.9582372,1.6974976,-5.416466
1747672179.3752053,0.4165447,-0.48970085,0.80813456,-2.9582372,1.6974976,-5.416466
1747672179.3759537,0.4165447,-0.48970085,0.80813456,-2.9582372,1.6974976,-5.416466
1747672179.405269,0.2247157,-0.6019672,1.4295043,-3.4802163,1.157409,-3.2071095
1747672179.406247,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.407063,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.4078376,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.4086134,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.40936,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.4100792,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.4108503,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.4115999,2.6028094,-0.63467085,2.7254484,-2.8186877,1.8242639,-0.5375587
1747672179.437974,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4387748,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4395835,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4403734,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4411032,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4418716,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4444287,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.445399,6.3559217,-0.53265494,3.4385836,-0.759533,5.0221853,-1.9948393
1747672179.4461925,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.446974,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.447835,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.4486034,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.4493988,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.450257,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.451082,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.451862,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.4526765,6.191915,-0.856763,3.4000225,-0.1288969,5.435508,-3.625758
1747672179.4535215,6.191915,-0.856763,3.4000225,0.7201182,5.2245855,-4.602605
1747672179.4553275,5.0365486,-1.0407822,3.279458,0.7201182,5.2245855,-4.602605
1747672179.465142,5.0365486,-1.0407822,3.279458,0.7201182,5.2245855,-4.602605
1747672179.4662771,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.467055,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4686005,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4695604,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4707716,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4715466,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4724135,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4732835,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4740875,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4748695,3.5546327,-1.2038124,2.9812202,1.6788555,4.4863577,-4.955207
1747672179.4756255,2.8458905,-1.0920341,2.6668746,1.6788555,4.4863577,-4.955207
1747672179.4763656,2.8458905,-1.0920341,2.6668746,1.6788555,4.4863577,-4.955207
1747672179.4770846,2.8458905,-1.0920341,2.6668746,2.2008348,4.116711,-4.594083
1747672179.4778018,2.8458905,-1.0920341,2.6668746,2.2008348,4.116711,-4.594083
1747672179.48458,2.8458905,-1.0920341,2.6668746,2.2008348,4.116711,-4.594083
1747672179.4855547,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4869874,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4878123,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4892175,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4900358,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.490816,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4916153,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4923854,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.493306,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4941747,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4950168,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.495809,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.496761,2.5398428,-0.8684777,2.523857,2.476738,4.1017976,-4.047602
1747672179.4978385,2.7619348,-0.85432243,2.5526557,2.7973824,4.0144463,-3.5192316
1747672179.4987571,2.7619348,-0.85432243,2.5526557,2.7973824,4.0144463,-3.5192316
1747672179.4996502,2.7619348,-0.85432243,2.5526557,2.7973824,4.0144463,-3.5192316
1747672179.5015225,2.7619348,-0.85432243,2.5526557,2.7973824,4.0144463,-3.5192316
1747672179.502461,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5052402,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5060163,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5068827,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5076413,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.508432,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5091863,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5099413,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5106585,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5123405,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.513187,3.1436403,-0.9973399,2.5629063,3.0743508,3.787545,-3.5149705
1747672179.5139997,3.5224173,-1.14231,2.3515525,3.3438625,3.52549,-3.8750296
1747672179.5148215,3.5224173,-1.14231,2.3515525,3.3438625,3.52549,-3.8750296
1747672179.5156152,3.5224173,-1.14231,2.3515525,3.3438625,3.52549,-3.8750296
1747672179.5286796,3.5224173,-1.14231,2.3515525,3.3438625,3.52549,-3.8750296
1747672179.5338004,3.5224173,-1.14231,2.3515525,3.3438625,3.52549,-3.8750296
1747672179.5352256,3.2417514,-1.7036415,1.5764267,3.0157614,4.510859,-4.96799
1747672179.5360973,3.2417514,-1.7036415,1.5764267,3.0157614,4.510859,-4.96799
1747672179.537579,3.2417514,-1.7036415,1.5764267,3.0157614,4.510859,-4.96799
1747672179.5393472,3.2417514,-1.7036415,1.5764267,3.0157614,4.510859,-4.96799
1747672179.5401587,3.2417514,-1.7036415,1.5764267,3.0157614,4.510859,-4.96799
