timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672309.1884177,0.08999611,0.17852788,0.92674637,-0.20985694,-0.52677286,0.15592797
1747672309.1898315,0.08999611,0.17852788,0.92674637,-0.20985694,-0.52677286,0.15592797
1747672309.1908114,0.08999611,0.17852788,0.92674637,-0.20985694,-0.52677286,0.15592797
1747672309.2545364,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2554257,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2564416,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2576206,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2583482,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2590744,0.20665547,0.1692537,0.9008763,-0.009587373,0.26152223,-0.025166854
1747672309.2597997,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2605073,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2612293,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2619328,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.262691,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2634397,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.264168,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2648947,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.265595,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2662919,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2670615,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.267971,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.2687573,0.11537806,0.18829016,0.7710379,-0.1288969,0.15925692,0.014247901
1747672309.3048267,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3055906,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.306336,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3070612,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3078115,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.308516,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3092258,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3099546,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3107157,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3114145,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3121054,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3128037,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.3135438,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.314976,0.107568234,0.06723777,0.83937395,-0.37284228,-0.56299186,0.53729236
1747672309.315855,0.107568234,0.06723777,0.83937395,-0.29507804,-0.5012065,0.56605446
1747672309.3535144,0.3960439,0.12581152,0.6602358,-0.6647245,-0.43409494,0.34661016
1747672309.3543384,0.3960439,0.12581152,0.6602358,-0.6647245,-0.43409494,0.34661016
1747672309.355421,0.3960439,0.12581152,0.6602358,-0.6647245,-0.43409494,0.34661016
1747672309.356264,0.3960439,0.12581152,0.6602358,-0.6647245,-0.43409494,0.34661016
1747672309.357035,0.3960439,0.12581152,0.6602358,-0.6647245,-0.43409494,0.34661016
1747672309.3578262,0.3960439,0.12581152,0.6602358,-0.8617983,-0.59814554,0.1932122
1747672309.3586564,0.409223,0.12093037,0.78372884,-0.8617983,-0.59814554,0.1932122
1747672309.3593836,0.409223,0.12093037,0.78372884,-0.8617983,-0.59814554,0.1932122
1747672309.360158,0.409223,0.12093037,0.78372884,-0.8617983,-0.59814554,0.1932122
1747672309.3614602,0.409223,0.12093037,0.78372884,-0.8617983,-0.59814554,0.1932122
1747672309.3622687,0.409223,0.12093037,0.78372884,-0.8617983,-0.59814554,0.1932122
1747672309.3983676,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.399508,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.400263,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4010227,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.401751,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4024634,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4031572,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4038796,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4046216,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4053202,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4060206,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.406806,0.31599313,0.097500876,1.4348736,-0.6636593,-0.67377925,0.04620581
1747672309.4075737,0.30671895,0.14143117,1.4363378,-0.5219792,-0.43302968,0.07709846
1747672309.4084072,0.30671895,0.14143117,1.4363378,-0.5219792,-0.43302968,0.07709846
1747672309.4092195,0.30671895,0.14143117,1.4363378,-0.5219792,-0.43302968,0.07709846
1747672309.4099674,0.30671895,0.14143117,1.4363378,-0.5219792,-0.43302968,0.07709846
1747672309.4430525,0.41410413,0.29079422,1.5603191,-0.26525065,-0.19334535,0.115447946
1747672309.4438612,0.41410413,0.29079422,1.5603191,-0.26525065,-0.19334535,0.115447946
1747672309.444597,0.41410413,0.29079422,1.5603191,-0.26525065,-0.19334535,0.115447946
1747672309.4453342,0.41410413,0.29079422,1.5603191,-0.26525065,-0.19334535,0.115447946
1747672309.4461076,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4468043,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4475708,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4482837,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4490364,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4497075,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4505866,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4513054,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4520059,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4526901,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4533672,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4540653,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4547613,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4554572,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.4562144,0.45071274,0.30641386,1.6515964,-0.14274533,-0.29454538,0.07603319
1747672309.474233,0.583968,0.32545033,1.8478185,0.059654765,-0.4820318,-0.002796317
1747672309.4823606,0.583968,0.32545033,1.8478185,0.059654765,-0.4820318,-0.002796317
1747672309.4830918,0.58103925,0.31227124,1.9019992,0.5741771,-0.5342297,-0.2904175
1747672309.4840808,0.58103925,0.31227124,1.9019992,0.5741771,-0.5342297,-0.2904175
1747672309.485099,0.58103925,0.31227124,1.9019992,0.5741771,-0.5342297,-0.2904175
1747672309.4859622,0.5815274,0.3078782,1.9137139,0.82557935,-0.2359559,-0.39055228
1747672309.4867263,0.5815274,0.3078782,1.9137139,0.82557935,-0.2359559,-0.39055228
1747672309.5116148,0.5746938,0.30836633,1.8468423,1.0322405,0.18908429,-0.48536074
1747672309.5128565,0.5678602,0.31910485,1.7746012,1.1590068,0.6077329,-0.5780387
1747672309.5136054,0.5678602,0.31910485,1.7746012,1.1590068,0.6077329,-0.5780387
1747672309.51439,0.5678602,0.31910485,1.7746012,1.1590068,0.6077329,-0.5780387
1747672309.5151076,0.5678602,0.31910485,1.7746012,1.2612722,0.8825709,-0.67071664
1747672309.5158134,0.5610266,0.31910485,1.7418976,1.2612722,0.8825709,-0.67071664
1747672309.5164857,0.5610266,0.31910485,1.7418976,1.2612722,0.8825709,-0.67071664
1747672309.517168,0.5610266,0.31910485,1.7418976,1.2612722,0.8825709,-0.67071664
1747672309.5179434,0.5610266,0.31910485,1.7418976,1.2612722,0.8825709,-0.67071664
1747672309.5187266,0.5610266,0.31910485,1.7418976,1.2612722,0.8825709,-0.67071664
1747672309.5447855,0.5307635,0.30885443,1.7243255,1.3741901,1.0072068,-0.7623293
1747672309.546211,0.48488072,0.28688928,1.713587,1.527588,1.0860363,-0.8390283
1747672309.5471792,0.48488072,0.28688928,1.713587,1.7065524,1.0977542,-0.8965525
1747672309.5479636,0.46242747,0.27566266,1.6706328,1.7065524,1.0977542,-0.8965525
1747672309.5487282,0.46242747,0.27566266,1.6706328,1.7065524,1.0977542,-0.8965525
1747672309.5495062,0.46242747,0.27566266,1.6706328,1.7065524,1.0977542,-0.8965525
1747672309.5503285,0.46242747,0.27566266,1.6706328,1.7065524,1.0977542,-0.8965525
1747672309.5752604,0.45559388,0.272734,1.6515964,1.8354492,0.9805752,-0.9498157
1747672309.576211,0.45559388,0.272734,1.6515964,1.8354492,0.9805752,-0.9498157
1747672309.5770037,0.4131279,0.24735202,1.6618468,2.0026956,0.79415405,-1.0233189
1747672309.57779,0.4131279,0.24735202,1.6618468,2.0026956,0.79415405,-1.0233189
1747672309.5785885,0.4131279,0.24735202,1.6618468,2.0026956,0.79415405,-1.0233189
1747672309.5793498,0.4131279,0.24735202,1.6618468,2.0026956,0.79415405,-1.0233189
1747672309.5801358,0.3521136,0.20244548,1.6794188,2.0026956,0.79415405,-1.0233189
1747672309.6049728,0.29158738,0.16730124,1.6930863,2.4415843,0.7643267,-1.0414283
1747672309.6059673,0.27938455,0.14094305,1.5432351,2.630136,0.9997499,-0.98283887
1747672309.6067677,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6075473,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6082857,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6090481,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.609796,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6105332,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.611381,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6121707,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.6129797,0.27938455,0.14094305,1.5432351,2.7696855,1.3257205,-0.939163
1747672309.638462,0.2881706,0.15021724,1.432921,2.852776,1.5771228,-0.9125315
1747672309.63935,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.6401815,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.6409826,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.641803,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.6426513,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.6435688,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.644429,0.2945161,0.15997952,1.4221826,2.9060392,1.5760576,-0.96472937
1747672309.6743357,0.1466174,0.08627424,1.5783793,3.337471,1.193628,-1.0744516
1747672309.675331,0.1466174,0.08627424,1.5783793,3.337471,1.193628,-1.0744516
1747672309.676092,0.1466174,0.08627424,1.5783793,3.337471,1.193628,-1.0744516
1747672309.6768513,0.1466174,0.08627424,1.5783793,3.337471,1.193628,-1.0744516
1747672309.6776757,0.1466174,0.08627424,1.5783793,3.337471,1.193628,-1.0744516
1747672309.6784115,0.1466174,0.08627424,1.5783793,3.5963302,1.3065459,-1.011601
1747672309.6791728,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.679928,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.680667,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6814723,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6822212,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.683229,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6842225,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6852221,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.68622,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.687242,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6882317,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.689228,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.6902337,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.691221,0.06070924,0.036974672,1.4968641,3.5963302,1.3065459,-1.011601
1747672309.72093,0.072912104,0.033557873,0.9814152,3.887147,2.1278641,-0.660064
1747672309.7218795,0.08901988,0.04527262,0.8418145,3.8487976,2.2471735,-0.5940176
1747672309.7226973,0.08901988,0.04527262,0.8418145,3.8487976,2.2471735,-0.5940176
1747672309.7234468,0.08901988,0.04527262,0.8418145,3.8487976,2.2471735,-0.5940176
1747672309.724177,0.08901988,0.04527262,0.8418145,3.8487976,2.2471735,-0.5940176
1747672309.7248974,0.08901988,0.04527262,0.8418145,3.8487976,2.2471735,-0.5940176
1747672309.7256515,0.09438914,0.07992875,0.78177637,3.8487976,2.2471735,-0.5940176
1747672309.7264059,0.09438914,0.07992875,0.78177637,3.8487976,2.2471735,-0.5940176
1747672309.727166,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7278872,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7285793,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7293637,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7301376,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7306871,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7312248,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.731779,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.732328,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7328675,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.733429,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7339838,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7345345,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7351232,0.09438914,0.07992875,0.78177637,3.77849,2.2674136,-0.5716471
1747672309.7357936,0.07876948,0.08285744,0.746144,3.77849,2.2674136,-0.5716471
1747672309.7363546,0.07876948,0.08285744,0.746144,3.77849,2.2674136,-0.5716471
1747672309.7369034,0.07876948,0.08285744,0.746144,3.77849,2.2674136,-0.5716471
1747672309.7374449,0.07876948,0.08285744,0.746144,3.77849,2.2674136,-0.5716471
1747672309.767654,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7682102,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7687817,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7693079,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.769862,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7703981,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7709427,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7714992,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.7720475,0.06754284,0.066261545,0.57091093,3.7646418,2.2961757,-0.5396892
1747672309.772591,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7731373,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7736745,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7742574,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7753277,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.775871,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7764208,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7769797,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7775316,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.778099,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7786455,0.057780553,0.08578613,0.49574128,3.7316186,2.2791317,-0.5332976
1747672309.7791975,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.779757,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7803006,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7808404,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.781374,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.781913,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7824762,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7830133,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7835543,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7840877,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7846339,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7851994,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7857566,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7863212,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7868693,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7874148,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7879605,0.0011592719,0.14435987,0.39470157,3.5952647,2.147039,-0.5087966
1747672309.7885437,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.789059,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7898874,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.790699,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.791223,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7919493,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7926655,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7933822,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7939105,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7946496,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7954857,-0.068641104,0.16534878,0.40251142,3.4844773,2.078862,-0.43955442
1747672309.7962723,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.7971256,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.797876,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.7986503,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.7991822,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.7999587,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.8007514,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.8015192,-0.10183288,0.13752626,0.40739256,3.4844773,2.078862,-0.43955442
1747672309.802289,-0.10183288,0.13752626,0.40739256,3.4365406,2.103363,-0.2786996
1747672309.8030262,-0.10183288,0.13752626,0.40739256,3.4365406,2.103363,-0.2786996
1747672309.8311117,-0.032032512,0.19512378,0.3268537,3.4280183,1.9712703,-0.044341598
1747672309.83223,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.8327823,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.8334308,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.8339999,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.8345869,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.835104,0.033862945,0.23417293,0.25851765,3.450389,1.7986977,0.0067910557
1747672309.835638,0.033862945,0.23417293,0.25851765,3.4770205,1.5984281,0.002530001
1747672309.8361907,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8367321,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.837263,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.83783,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8383324,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.838866,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8393977,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8399284,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8404922,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8410323,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8415735,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8421292,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8426785,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8432121,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8437433,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.844277,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.844808,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8453424,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8458889,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8464231,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.846958,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8475115,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8480532,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.848594,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8491297,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8496647,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8502002,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.850737,0.06656662,0.2605311,0.20140824,3.4770205,1.5984281,0.002530001
1747672309.8512886,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8518348,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8523986,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8647907,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8700068,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8722534,0.042160887,0.31227124,0.074010365,3.4610417,1.2436953,-0.021971062
1747672309.8737988,-0.02617514,0.4118466,-0.042649005,3.256511,0.911333,0.009986847
1747672309.875993,-0.02617514,0.4118466,-0.042649005,3.256511,0.911333,0.009986847
1747672309.8769312,-0.02617514,0.4118466,-0.042649005,3.256511,0.911333,0.009986847
1747672309.8777237,-0.02617514,0.4118466,-0.042649005,3.256511,0.911333,0.009986847
