timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1747672282.7036333,-0.04569972,-0.036242504,0.35418808,-2.4554327,-0.93689936,0.8142609
1747672282.7041583,-0.04569972,-0.036242504,0.35418808,-2.4554327,-0.93689936,0.8142609
1747672282.7047095,-0.04569972,-0.036242504,0.35418808,-2.4554327,-0.93689936,0.8142609
1747672282.7052455,0.035327286,-0.09774493,0.48060974,-2.9806077,0.0005326318,0.9932252
1747672282.7059398,0.035327286,-0.09774493,0.48060974,-2.9806077,0.0005326318,0.9932252
1747672282.7296872,0.31306443,-0.08163715,0.78421694,-3.4131048,0.5672529,1.0177263
1747672282.7310774,0.31306443,-0.08163715,0.78421694,-3.4131048,0.5672529,1.0177263
1747672282.731711,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7327764,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.733329,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7338805,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7344348,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7349758,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7355325,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7360768,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7366672,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7372167,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7377622,0.50147665,-0.046492904,1.0560968,-3.5068479,0.3499391,0.85367566
1747672282.7640336,0.6244815,-0.12215065,1.8468423,-2.6120265,-2.240782,0.06538056
1747672282.764639,0.6244815,-0.12215065,1.8468423,-2.6120265,-2.240782,0.06538056
1747672282.7652972,0.6244815,-0.12215065,1.8468423,-2.6120265,-2.240782,0.06538056
1747672282.765851,0.6244815,-0.12215065,1.8468423,-2.6120265,-2.240782,0.06538056
1747672282.7664025,0.6244815,-0.12215065,1.8468423,-2.6120265,-2.240782,0.06538056
1747672282.7669742,0.5551692,-0.13630597,1.8058406,-2.6120265,-2.240782,0.06538056
1747672282.767524,0.5551692,-0.13630597,1.8058406,-2.6120265,-2.240782,0.06538056
1747672282.7680802,0.5551692,-0.13630597,1.8058406,-2.6120265,-2.240782,0.06538056
1747672282.768643,0.5551692,-0.13630597,1.8058406,-2.6120265,-2.240782,0.06538056
1747672282.7919059,0.5551692,-0.13630597,1.8058406,-2.0804598,-2.0927105,0.00785632
1747672282.7932918,0.5551692,-0.13630597,1.8058406,-2.0804598,-2.0927105,0.00785632
1747672282.794365,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7949069,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7954438,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7959795,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.796515,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7970643,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7975988,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7981405,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7986913,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.799238,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.7997792,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.8003316,0.5385733,-0.09676869,1.5896058,-2.2679462,-1.068992,0.044075284
1747672282.82481,0.5375971,-0.086518295,1.7326233,-2.56622,1.3108069,0.029161593
1747672282.825365,0.5375971,-0.086518295,1.7326233,-2.56622,1.3108069,0.029161593
1747672282.8259194,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.826454,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8270059,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8275406,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8280919,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8286386,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8291886,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8297338,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8302824,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.83096,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8314915,0.52832294,0.035510328,2.5941455,-1.6394408,0.8687225,-0.17430377
1747672282.8599772,0.31257632,0.14582421,2.2392864,0.07563372,-1.064731,-0.35326806
1747672282.8605702,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8612006,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.861746,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.862315,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.862848,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.863395,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8639414,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8644912,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8650453,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8655977,0.31257632,0.14582421,2.2392864,0.5720466,-1.4226596,-0.30426592
1747672282.8661482,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8667119,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8672574,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8677986,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8683274,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8689024,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8694515,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8699918,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8705432,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8711076,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8716571,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.872215,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8727605,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.873308,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8738508,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8743937,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8749416,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8754663,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8760273,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8765554,0.3228267,0.1961,2.0264685,0.7776424,-1.3672659,-0.24780695
1747672282.8771217,0.3228267,0.1961,2.0264685,0.82984036,-0.97205305,-0.211588
1747672282.8776984,0.38335294,0.24491145,1.8068169,0.82984036,-0.97205305,-0.211588
1747672282.8782883,0.38335294,0.24491145,1.8068169,0.82984036,-0.97205305,-0.211588
1747672282.9084015,0.52929914,0.25564995,1.6511083,0.7414235,0.009054741,-0.2435459
1747672282.9097502,0.62008846,0.24979259,1.6896694,0.6391582,1.2128026,-0.57271236
1747672282.9105592,0.62008846,0.24979259,1.6896694,0.6391582,1.2128026,-0.57271236
1747672282.9113636,0.62008846,0.24979259,1.6896694,0.6391582,1.2128026,-0.57271236
1747672282.9120896,0.62008846,0.24979259,1.6896694,0.6391582,1.2128026,-0.57271236
1747672282.9398236,0.5785987,0.23368481,1.7511717,0.7904256,1.2703269,-0.7889609
1747672282.9406707,0.5785987,0.23368481,1.7511717,0.7904256,1.2703269,-0.7889609
1747672282.9415483,0.5785987,0.23368481,1.7511717,0.7904256,1.2703269,-0.7889609
1747672282.9423344,0.5785987,0.23368481,1.7511717,0.7904256,1.2703269,-0.7889609
1747672282.9430964,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9438186,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9445274,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9452465,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9459686,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9466977,0.37261438,0.14826478,1.7316471,1.2708595,0.7621961,-1.0893652
1747672282.9474344,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9481492,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9488444,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9495773,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9502912,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9509988,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.95168,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9523616,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9530413,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9537306,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.954443,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9551919,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.9559667,0.27303904,0.11751356,1.7204206,1.5094786,0.48096654,-1.1362368
1747672282.98638,0.18615466,0.03648656,1.7057772,1.9931083,0.12836426,-1.072321
1747672282.987215,0.21153662,0.031605415,1.6843,2.18166,0.051665287,-1.0371673
1747672282.9880521,0.21153662,0.031605415,1.6843,2.18166,0.051665287,-1.0371673
1747672282.9888227,0.21153662,0.031605415,1.6843,2.420279,-0.0037284228,-0.99562204
1747672282.9895606,0.21153662,0.031605415,1.6843,2.420279,-0.0037284228,-0.99562204
1747672282.9902844,0.21153662,0.031605415,1.6843,2.420279,-0.0037284228,-0.99562204
1747672283.0203915,0.23838292,0.024283696,1.6408579,2.6525064,-0.065513715,-0.9817736
1747672283.0212822,0.23838292,0.024283696,1.6408579,2.6525064,-0.065513715,-0.9817736
1747672283.0220716,0.21348907,0.0067115747,1.6184046,2.6525064,-0.065513715,-0.9817736
1747672283.0228748,0.18859524,-0.0040269443,1.5783793,2.998717,-0.054861076,-0.9412936
1747672283.0236232,0.18859524,-0.0040269443,1.5783793,2.998717,-0.054861076,-0.9412936
1747672283.0243633,0.18859524,-0.0040269443,1.5783793,2.998717,-0.054861076,-0.9412936
1747672283.0252807,0.17883295,-0.0006101431,1.5285915,2.998717,-0.054861076,-0.9412936
1747672283.0260286,0.17883295,-0.0006101431,1.5285915,2.998717,-0.054861076,-0.9412936
1747672283.026867,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0276752,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0284445,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0292277,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0299923,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0307405,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0314775,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.032219,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.03295,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0337293,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0345318,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.035305,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.036044,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0367756,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0375109,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0383232,0.17883295,-0.0006101431,1.5285915,3.1489193,-0.023968432,-0.89761776
1747672283.0391057,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.0398684,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.040618,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.0413811,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.042147,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.0429065,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.043634,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.044381,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.0451102,0.19933376,-0.001586372,1.4773395,3.2756858,0.03249054,-0.858203
1747672283.0458148,0.19933376,-0.001586372,1.4773395,3.4173658,0.17736639,-0.8454199
1747672283.0465264,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0472376,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0479586,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.053163,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0540378,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0548139,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0561829,0.22081079,-0.012813006,1.3992412,3.4173658,0.17736639,-0.8454199
1747672283.0570204,0.22666818,-0.013301121,1.3255359,3.4173658,0.17736639,-0.8454199
1747672283.057819,0.22666818,-0.013301121,1.3255359,3.4173658,0.17736639,-0.8454199
1747672283.0586302,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0594661,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0605357,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0621898,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0631487,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0644014,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0654051,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0661852,0.22666818,-0.013301121,1.3255359,3.4929996,0.2998717,-0.85181147
1747672283.0669563,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0677304,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0686283,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0694473,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0706813,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0715969,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0724106,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0743678,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.075545,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0763752,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0795565,0.2007981,-0.00353883,1.2547593,3.551589,0.42237702,-0.85713774
1747672283.0814047,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0819285,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0827253,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0835016,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0842493,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0850003,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0857406,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0864444,0.20275055,0.009152147,1.2288892,3.6091132,0.5289034,-0.84435457
1747672283.0872118,0.21251285,0.012080833,1.2127814,3.6091132,0.5289034,-0.84435457
1747672283.0879426,0.21251285,0.012080833,1.2127814,3.6091132,0.5289034,-0.84435457
1747672283.0886714,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.0893855,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.090073,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.0907562,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.091442,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.0921326,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.092822,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.0935304,0.21251285,0.012080833,1.2127814,3.6634417,0.57790554,-0.8528767
1747672283.1064112,0.19640507,0.024771811,1.1605532,3.7156396,0.63010347,-0.8656599
1747672283.1076467,0.19640507,0.024771811,1.1605532,3.7156396,0.63010347,-0.8656599
1747672283.1084278,0.19640507,0.024771811,1.1605532,3.7156396,0.63010347,-0.8656599
1747672283.1104853,0.19640507,0.024771811,1.1605532,3.7156396,0.63010347,-0.8656599
1747672283.1115499,0.19640507,0.024771811,1.1605532,3.7156396,0.63010347,-0.8656599
1747672283.112479,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1135209,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.114505,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1177206,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1197712,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1206846,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1217136,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1241784,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.1271906,0.18859524,0.063332856,1.1019795,3.7422712,0.7547393,-0.87311673
1747672283.128013,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1288037,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1295807,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1303525,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1312594,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1320398,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.132785,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.133542,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1357665,0.2105604,0.089202926,0.9487116,3.713509,1.1957585,-0.90400934
1747672283.1369257,0.18908335,0.10579881,0.87598246,3.6740942,1.3619395,-0.934902
1747672283.138424,0.18908335,0.10579881,0.87598246,3.6740942,1.3619395,-0.934902
1747672283.140099,0.18908335,0.10579881,0.87598246,3.6740942,1.3619395,-0.934902
1747672283.1421304,0.18908335,0.10579881,0.87598246,3.6740942,1.3619395,-0.934902
1747672283.1484454,0.14905797,0.13655002,0.83546895,3.6740942,1.3619395,-0.934902
1747672283.150298,0.14905797,0.13655002,0.83546895,3.6740942,1.3619395,-0.934902
1747672283.1512277,0.14905797,0.13655002,0.83546895,3.6740942,1.3619395,-0.934902
1747672283.1530364,0.14905797,0.13655002,0.83546895,3.6740942,1.3619395,-0.934902
